1	1	1	1	1	0	0	53.25	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	0	0	1	0	68	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	1	1	1	1	1	1	88.8	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	0	1	0	0	52.16	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	0	0	0	0	1	42.43	1.201	-0.049	-0.025	-0.127	0.913	0.086	0	0.001	1
0	1	1	0	0	0	.	40.34	1.201	-0.049	-0.025	-0.127	0.833	0.164	0	0.003	1
1	1	1	1	1	1	1	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	0	0	1	1	.	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
1	1	1	0	1	0	1	45.32	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	1	1	1	1	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	77.87	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	.	1	0	0	0	.	1.201	-0.049	-0.025	-0.127	0.678	0.277	0	0.045	1
0	0	0	0	1	1	1	53.59	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
0	0	0	0	0	0	1	38.48	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	0	0	82.17	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	57.28	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	1	1	0	0	64.67	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	1	1	68.63	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	0	0	54.38	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	0	1	0	1	1	.	.	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
1	0	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
0	0	0	0	1	1	.	.	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
0	0	0	0	0	0	.	.	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	0	0	1	0	.	.	-0.138	-0.182	1.544	-0.224	0.215	0.373	0.403	0.009	3
1	0	1	1	0	1	.	.	1.201	-0.049	-0.025	-0.127	0.846	0.091	0	0.063	1
1	0	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	1	0	0	0	0	.	.	1.201	-0.049	-0.025	-0.127	0.913	0.086	0	0.001	1
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
0	1	1	0	0	0	.	.	1.201	-0.049	-0.025	-0.127	0.833	0.164	0	0.003	1
0	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
0	1	1	1	0	1	.	.	1.201	-0.049	-0.025	-0.127	0.783	0.077	0	0.14	1
1	1	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	1	1	0	0	40.89	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	1	1	0	.	1	.	.	1.201	-0.049	-0.025	-0.127	0.852	0.003	0.007	0.138	1
1	1	1	0	1	1	.	.	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	0	1	1	1	1	80.49	-0.097	0.006	-0.019	1.11	0.152	0.003	0.063	0.782	4
0	0	1	0	1	0	.	.	-0.138	-0.182	1.544	-0.224	0.052	0.188	0.753	0.007	3
0	0	1	1	1	1	1	42.9	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	0	1	1	.	.	-0.138	-0.182	1.544	-0.224	0.052	0.188	0.753	0.007	3
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	1	1	1	1	69.19	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
0	1	.	0	0	0	.	.	1.201	-0.049	-0.025	-0.127	0.571	0.426	0	0.002	1
1	1	1	1	0	0	.	.	1.201	-0.049	-0.025	-0.127	0.825	0.002	0	0.174	1
0	0	1	0	0	0	.	.	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	0	1	1	1	1	1	53.98	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	1	1	0	.	.	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
0	0	1	0	0	1	.	.	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	1	1	0	0	1	.	.	1.201	-0.049	-0.025	-0.127	0.833	0.164	0	0.003	1
1	0	1	0	0	0	.	.	1.201	-0.049	-0.025	-0.127	0.822	0.177	0	0.001	1
1	0	1	0	0	1	.	.	1.201	-0.049	-0.025	-0.127	0.822	0.177	0	0.001	1
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	0	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.152	0.003	0.063	0.782	4
1	0	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	1	1	.	.	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
1	0	.	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.1	0.016	0.295	0.588	4
1	1	0	1	0	1	.	.	1.201	-0.049	-0.025	-0.127	0.905	0.043	0	0.052	1
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	1	1	1	.	.	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
0	0	0	0	1	1	.	.	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
1	1	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	0	.	.	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	0	0	1	0	0	.	.	-0.079	1.196	-0.146	0.028	0.312	0.681	0	0.006	2
1	1	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	0	0	1	0	.	.	1.201	-0.049	-0.025	-0.127	0.801	0.03	0.074	0.095	1
0	1	0	1	0	0	.	.	-0.079	1.196	-0.146	0.028	0.329	0.655	0	0.016	2
1	0	1	0	0	0	.	.	1.201	-0.049	-0.025	-0.127	0.822	0.177	0	0.001	1
0	0	1	1	1	1	.	.	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	0	0	0	1	40.43	1.201	-0.049	-0.025	-0.127	0.822	0.177	0	0.001	1
1	1	1	1	1	0	1	47.79	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	0	64.59	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	1	1	59.49	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	0	0	0	0	0	54.2	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	0	1	66.22	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	74.69	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	0	1	1	1	63.04	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
1	1	1	1	1	0	1	66.05	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	0	0	30.93	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	1	1	1	0	1	37.52	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	0	0	56.81	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	0	0	0	0	1	1	42.14	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	0	1	0	0	1	1	63.71	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
1	1	1	1	1	1	1	58.12	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	0	0	28.61	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	1	1	1	0	.	77.57	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	0	55.02	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	1	0	1	1	48.54	1.201	-0.049	-0.025	-0.127	0.846	0.091	0	0.063	1
0	0	1	0	1	1	1	63.31	-0.138	-0.182	1.544	-0.224	0.052	0.188	0.753	0.007	3
1	1	1	1	1	0	1	60.56	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	0	29.6	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	1	1	0	0	43.18	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	0	1	58.32	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	.	0	0	1	44.06	1.201	-0.049	-0.025	-0.127	0.94	0.004	0	0.057	1
1	1	1	1	1	0	1	57.82	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	78.48	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	60.4	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	61.16	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	55.88	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	1	0	1	1	.	1.201	-0.049	-0.025	-0.127	0.846	0.091	0	0.063	1
0	0	1	1	1	1	0	44.89	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
0	0	0	1	.	0	1	45.88	-0.138	-0.182	1.544	-0.224	0.006	0.414	0.576	0.003	3
1	1	1	1	1	1	1	57.51	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	.	0	0	0	37.64	1.201	-0.049	-0.025	-0.127	0.94	0.004	0	0.057	1
0	0	1	0	0	1	1	51.72	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	0	1	1	1	1	0	68.98	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
0	0	0	1	0	1	1	44.54	-0.079	1.196	-0.146	0.028	0.011	0.989	0	0	2
1	0	.	1	1	1	1	57.86	-0.097	0.006	-0.019	1.11	0.1	0.016	0.295	0.588	4
1	1	1	1	1	0	1	79.24	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	73.68	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	1	1	1	0	.	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
0	0	0	0	1	1	1	71.03	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
1	1	1	1	1	0	0	74.33	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	60.65	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	0	1	1	1	42.59	-0.138	-0.182	1.544	-0.224	0.052	0.188	0.753	0.007	3
0	0	0	0	1	1	1	42.15	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
0	1	1	0	1	0	0	62.26	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
0	0	0	1	1	0	1	41.46	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
1	0	1	1	1	1	0	57.81	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
0	1	0	0	0	0	0	40.01	-0.079	1.196	-0.146	0.028	0.201	0.799	0	0	2
1	1	1	1	1	1	1	71.27	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	49.44	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	0	0	52.68	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	0	0	0	.	1	0	45.71	-0.079	1.196	-0.146	0.028	0.006	0.861	0.133	0	2
1	1	1	0	0	1	1	54.47	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	0	0	1	0	1	55.02	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
0	0	0	0	0	1	0	34.19	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	0	1	1	1	0	1	63.71	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	0	1	1	1	1	1	56.83	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
0	1	1	0	1	0	0	44.52	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
1	1	1	1	1	0	1	79.58	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	0	1	1	54.83	1.201	-0.049	-0.025	-0.127	0.825	0.002	0	0.174	1
1	1	1	1	1	0	1	51.34	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	73.14	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	1	1	0	.	.	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
0	0	0	0	1	1	1	60.45	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
1	1	1	1	1	1	1	70.5	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	1	0	0	0	56.8	-0.079	1.196	-0.146	0.028	0.011	0.989	0	0	2
1	1	1	0	0	0	1	63.35	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	0	0	0	1	1	44.58	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	0	1	0	0	1	1	63.98	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	0	0	0	0	1	1	67.62	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	1	0	54.84	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	0	0	1	0	0	71	1.201	-0.049	-0.025	-0.127	0.801	0.03	0.074	0.095	1
0	0	1	1	1	1	.	50.52	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
0	0	1	0	0	0	.	.	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
1	0	1	1	1	1	0	50.06	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
0	0	0	0	0	0	1	49.69	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	1	0	1	55	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	0	0	0	.	41.87	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	0	1	1	0	1	48.87	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
0	1	1	1	1	1	0	53.84	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
0	0	1	.	1	0	0	59.36	-0.138	-0.182	1.544	-0.224	0.03	0.092	0.831	0.047	3
1	1	1	0	1	1	0	68.99	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	1	1	1	0	65.41	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	1	1	0	0	67.84	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
0	1	0	1	0	0	0	50.76	-0.079	1.196	-0.146	0.028	0.329	0.655	0	0.016	2
1	1	1	1	1	1	0	48.86	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	0	0	1	0	71.99	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
1	1	1	0	1	0	1	64.05	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	0	1	0	1	1	1	49.14	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
1	1	1	.	0	0	1	65.01	1.201	-0.049	-0.025	-0.127	0.94	0.004	0	0.057	1
1	1	1	1	1	0	1	55.37	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	60.91	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	64.61	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	0	0	0	0	.	42.16	-0.079	1.196	-0.146	0.028	0.186	0.814	0	0	2
1	1	1	0	1	1	0	63.32	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	0	0	1	1	0	1	62.31	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
1	1	1	1	1	1	1	68.79	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	68.15	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	62.36	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	80.48	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	0	0	0	0	0	55.99	-0.079	1.196	-0.146	0.028	0.186	0.814	0	0	2
1	1	1	1	1	1	1	74.01	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	.	69.78	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	50.84	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	66.28	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	0	68.84	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	64.4	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	62.26	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	0	58.07	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	1	1	1	61.64	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	0	1	0	0	1	1	51.71	1.201	-0.049	-0.025	-0.127	0.822	0.177	0	0.001	1
0	0	1	1	1	1	1	65.81	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
0	1	1	0	0	0	0	70.7	1.201	-0.049	-0.025	-0.127	0.833	0.164	0	0.003	1
0	1	1	1	1	0	1	64.63	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
0	0	0	0	0	0	1	54.72	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	0	0	0	0	0	1	55.2	-0.079	1.196	-0.146	0.028	0.186	0.814	0	0	2
1	0	1	1	1	1	1	40.31	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	1	1	0	0	0	0	61.72	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	1	1	0	0	1	75.14	1.201	-0.049	-0.025	-0.127	0.825	0.002	0	0.174	1
1	1	1	1	1	1	1	76.73	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	0	1	1	1	66.5	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
1	1	1	1	1	0	1	51.57	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	1	1	0	64.35	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	0	0	0	0	77.67	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	0	1	0	0	1	51.45	-0.079	1.196	-0.146	0.028	0.011	0.989	0	0	2
1	1	1	0	1	1	1	76.88	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	1	1	0	1	61.41	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	0	66.68	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	0	1	1	0	51.32	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
1	1	0	1	1	1	1	69.03	-0.097	0.006	-0.019	1.11	0.152	0.003	0.063	0.782	4
1	0	0	0	0	0	1	60.44	-0.079	1.196	-0.146	0.028	0.186	0.814	0	0	2
1	1	1	0	0	0	0	68.47	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	0	0	.	0	1	73.54	-0.079	1.196	-0.146	0.028	0.006	0.861	0.133	0	2
1	1	1	1	1	1	1	69.15	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	0	1	1	1	63.86	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
1	1	1	0	0	0	1	37.29	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	1	1	1	1	1	71.28	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	41.71	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	58.27	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	37.18	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	44.27	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	53.35	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	59.76	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	69.12	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	53.66	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	50.67	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	52.36	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	54.96	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	0	1	1	1	1	68.3	-0.138	-0.182	1.544	-0.224	0.051	0.041	0.684	0.224	3
1	0	1	0	1	1	1	56.08	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
1	1	1	1	1	1	1	59.52	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	0	75.04	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	1	0	1	42.61	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	0	0	1	1	1	60.78	1.201	-0.049	-0.025	-0.127	0.801	0.03	0.074	0.095	1
1	1	1	0	1	0	1	70.78	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	1	1	1	1	1	1	42.11	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	1	1	59.63	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	58.1	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	0	1	0	0	1	.	1.201	-0.049	-0.025	-0.127	0.905	0.043	0	0.052	1
1	1	1	1	1	0	0	35.84	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	42.69	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	0	1	0	53.4	1.201	-0.049	-0.025	-0.127	0.825	0.002	0	0.174	1
0	1	1	1	1	1	1	48.59	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	0	1	53.21	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	0	1	45.33	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	0	1	0	1	1	69.58	-0.079	1.196	-0.146	0.028	0.011	0.989	0	0	2
1	1	1	1	1	1	1	54.63	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	58.27	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	0	0	0	0	1	40.81	1.201	-0.049	-0.025	-0.127	0.913	0.086	0	0.001	1
1	1	1	1	1	0	1	78.27	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	51.69	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	0	38.02	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	1	0	1	63.68	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	0	1	1	1	1	1	44.76	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	1	0	1	1	0	0	36.53	-0.097	0.006	-0.019	1.11	0.152	0.003	0.063	0.782	4
1	1	0	0	1	0	0	28.63	1.201	-0.049	-0.025	-0.127	0.801	0.03	0.074	0.095	1
0	1	0	0	0	0	0	29.52	-0.079	1.196	-0.146	0.028	0.201	0.799	0	0	2
1	1	1	1	1	1	1	65.01	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	0	.	.	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	1	1	1	1	0	0	.	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	0	0	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	1	1	0	.	.	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	0	1	1	1	0	73.29	-0.097	0.006	-0.019	1.11	0.152	0.003	0.063	0.782	4
1	1	1	1	1	1	0	40.72	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	77.77	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
