     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    54.780    62.740    54.120     0.000     0.136     0.466     0.398     3.000 3796
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    58.430    52.400    61.810     0.000     0.008     0.991     0.001     3.000 4086
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000    42.360    47.150    62.720     0.343     0.371     0.286     0.000     2.000 4326
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000    59.860    68.460    68.040     0.910     0.084     0.006     0.000     1.000 3296
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    59.950         *         *     0.000     0.002     0.000     0.998     4.000 2827
     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000    38.860    59.780    41.620     0.000     0.136     0.466     0.398     3.000 3815
     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000    72.320         *         *     0.458     0.528     0.015     0.000     2.000 5368
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    57.720         *    45.200     0.000     0.002     0.000     0.998     4.000 3256
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    30.440    58.450         *     0.000     0.002     0.000     0.998     4.000 6327
     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000    48.990         *         *     0.965     0.033     0.002     0.000     1.000 2982
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    53.240         *         *     0.044     0.113     0.844     0.000     3.000 4895
     0.000     1.000     1.000         *     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    42.450         *         *     0.000     0.138     0.313     0.548     4.000 1673
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000    52.770         *         *     0.000     0.954     0.001     0.045     2.000 4667
     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    58.810         *         *     0.000     0.040     0.936     0.024     3.000 4209
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    41.490         *         *     0.000     0.397     0.002     0.601     4.000 5242
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    68.260    78.480    90.140     0.000     0.852     0.006     0.142     2.000 3121
     1.000     1.000         *     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    50.650         *         *     0.000     0.347     0.628     0.025     3.000 5244
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    56.730         *         *     0.000     0.002     0.000     0.998     4.000 1811
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    55.300    71.230    83.050     0.000     0.002     0.000     0.998     4.000 4609
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    36.070         *         *     0.000     0.077     0.061     0.862     4.000 4210
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000         *     1.000    42.620    59.190    64.780     0.001     0.681     0.289     0.029     2.000 4417
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    48.300         *         *     0.998     0.002     0.000     0.000     1.000 3080
     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    37.270         *         *     0.003     0.986     0.010     0.001     2.000 1274
     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    44.820         *         *     0.045     0.908     0.047     0.000     2.000 2874
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    54.600         *         *     0.998     0.002     0.000     0.000     1.000 5117
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    41.040         *         *     0.000     0.008     0.991     0.001     3.000 2476
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    61.930         *         *     0.998     0.002     0.000     0.000     1.000 2093
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    49.000         *    65.970     0.000     0.016     0.007     0.977     4.000 4389
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    48.950         *         *     0.998     0.002     0.000     0.000     1.000 5658
     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    42.040         *         *     0.000     0.040     0.011     0.949     4.000 5793
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    55.120         *         *     0.000     0.048     0.350     0.602     4.000 1827
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000    53.630    68.270         *     0.000     0.998     0.000     0.002     2.000 2761
     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    69.380    83.200    86.560     0.321     0.678     0.000     0.000     2.000 6447
     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    54.890    68.850    72.240     0.027     0.973     0.000     0.000     2.000 6712
     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    33.050    33.340    42.110     0.321     0.678     0.000     0.000     2.000 1350
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    54.750         *         *     0.991     0.009     0.000     0.000     1.000 4556
     0.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000    64.970    81.520    88.350     0.007     0.961     0.032     0.001     2.000 5274
     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    55.080    66.750    66.420     0.000     0.095     0.847     0.058     3.000 6337
     0.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000    47.190    62.420    62.460     0.000     0.965     0.017     0.018     2.000 4725
     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000    48.640    63.090    59.680     0.000     0.922     0.065     0.013     2.000 4077
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    65.550    82.570    98.020     0.998     0.002     0.000     0.000     1.000 4287
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000    63.510    80.690    89.980     0.998     0.002     0.000     0.000     1.000 4429
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000    53.990    68.650    72.610     0.004     0.036     0.960     0.000     3.000 2885
     0.000         *         *         *         *         *         *         *         *         *     0.000     0.000    39.580    43.580    48.100     0.165     0.294     0.160     0.381     4.000 5081
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    67.730    83.970    92.340     0.998     0.002     0.000     0.000     1.000 5962
     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    60.750    84.530    85.100     0.011     0.474     0.515     0.001     3.000 2234
     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000    58.530    76.270    79.190     0.098     0.902     0.000     0.000     2.000 3767
     0.000     0.000     1.000     1.000         *     0.000     0.000     0.000     0.000     0.000     0.000     0.000    64.760    78.550    85.130     0.000     0.077     0.385     0.537     4.000 2901
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000    46.990    47.460    47.970     0.174     0.128     0.698     0.000     3.000 1824
     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    56.540    68.670    76.070     0.000     0.294     0.694     0.012     3.000 3935
