     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000    81.210    95.260         *     0.972     0.007     0.021     0.000     1.000 5618
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000    56.400    73.270         *     0.465     0.203     0.332     0.000     1.000 2573
     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    70.890    82.280         *     0.147     0.156     0.698     0.000     3.000 4030
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    39.230         *         *     0.000     0.683     0.175     0.142     2.000 2453
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000         *    53.380         *     0.809     0.107     0.084     0.000     1.000 3743
     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000    66.480    77.010         *     0.049     0.192     0.758     0.000     3.000 4712
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    56.620    67.710    64.620     0.000     0.995     0.005     0.000     2.000 1386
     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     1.000    47.050         *         *     0.000     0.096     0.844     0.060     3.000 5684
     0.000     0.000         *     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    56.550         *         *     0.000     0.002     0.008     0.991     4.000 3843
     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    68.400         *         *     0.000     0.905     0.064     0.031     2.000 5198
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000    58.420    75.020    77.100     0.964     0.010     0.026     0.000     1.000 5397
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000    45.930    55.830    65.000     0.000     0.001     0.003     0.996     4.000 6902
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    61.070    75.900    81.120     0.001     0.956     0.043     0.000     2.000 6862
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    54.640    69.060    69.130     0.000     0.003     0.008     0.990     4.000 6873
     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000    44.950    41.760    52.250     0.019     0.224     0.757     0.000     3.000 2793
     0.000     1.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000    52.790         *    67.620     0.000     0.666     0.297     0.037     2.000 2806
     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    44.310         *         *     0.001     0.000     0.999     0.000     3.000 1933
     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000    52.430         *         *     0.148     0.009     0.843     0.000     3.000 3341
     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000    54.330    61.740         *     0.812     0.035     0.153     0.000     1.000 5224
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000    50.310         *    73.480     0.000     0.683     0.175     0.142     2.000 6680
     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000    64.320         *    59.200     0.749     0.081     0.170     0.000     1.000 6892
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000    47.440         *    65.040     0.025     0.911     0.064     0.000     2.000 3051
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    48.100         *         *     0.000     0.003     0.008     0.990     4.000 2224
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000    41.120    56.630         *     0.000     0.995     0.005     0.000     2.000 6304
     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    53.810    70.620         *     0.000     0.970     0.022     0.008     2.000 4120
     1.000     0.000     0.000     0.000         *     0.000     0.000     0.000     0.000     0.000     1.000     1.000    46.490    60.630    70.580     0.000     0.027     0.012     0.961     4.000 4439
     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    56.970    73.010    78.620     0.367     0.017     0.615     0.000     3.000 2763
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000    47.100         *         *     0.076     0.851     0.073     0.000     2.000 1756
     1.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000    51.070    60.910    67.170     0.445     0.105     0.450     0.000     3.000 2023
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    66.470    74.840         *     0.998     0.000     0.002     0.000     1.000 6578
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000    40.530         *         *     0.405     0.338     0.257     0.000     1.000 2232
     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    51.850         *         *     0.975     0.001     0.024     0.000     1.000 4770
     1.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000    63.070    75.270         *     0.000     0.179     0.813     0.008     3.000 3839
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    46.090    55.390         *     0.581     0.254     0.165     0.000     1.000 3420
     1.000     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000    55.800         *    65.000     0.000     0.759     0.222     0.019     2.000 4798
     0.000         *     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000         *    42.900         *     0.000     0.087     0.027     0.886     4.000 1586
     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    47.430    56.810         *     0.003     0.017     0.980     0.000     3.000 4631
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000    55.810    62.270         *     0.046     0.885     0.069     0.000     2.000 4379
     0.000     1.000         *     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000    43.190         *         *     0.374     0.221     0.405     0.000     3.000 5640
     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000    62.460         *         *     0.000     0.977     0.022     0.001     2.000 1060
     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000    46.470         *         *     0.024     0.291     0.685     0.000     3.000 3608
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000    70.790    79.060    87.890     0.972     0.007     0.021     0.000     1.000 3412
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    47.650         *         *     0.998     0.000     0.002     0.000     1.000 2511
     0.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000    55.320    45.160    47.730     0.000     0.021     0.890     0.089     3.000 5399
     1.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000    60.080    63.330         *     0.004     0.049     0.947     0.000     3.000 2341
         *     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    61.700         *         *     0.000     0.993     0.006     0.000     2.000 1717
     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000    63.790         *         *     0.049     0.192     0.758     0.000     3.000 3683
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000    49.480    68.810    71.880     0.564     0.324     0.112     0.000     1.000 2825
