0	0	0	1	0	1	1	1	1	0	1	0.996	0.001	0.003	0	1	1.602
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	1.617
1	0	1	0	0	0	0	0	1	0	0	0	0.421	0	0.579	4	1.529
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	1.667
1	0	0	0	1	0	0	0	1	0	.	0.005	0.09	0	0.905	4	0
1	0	0	0	0	1	1	1	0	0	.	0.949	0.046	0.002	0.003	1	0
1	0	0	0	0	0	1	1	0	1	1	0.53	0.279	0	0.19	1	0.414
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.638
1	0	0	0	0	0	0	1	1	0	1	0.02	0.178	0	0.803	4	1.119
1	0	1	0	0	1	1	1	1	1	0	0.594	0.353	0.052	0.001	1	1.818
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.74
1	0	1	1	1	1	1	1	0	1	.	0.163	0.001	0.837	0	3	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.067
0	1	0	1	1	1	1	1	1	0	1	0.323	0.001	0.676	0	3	1.131
1	1	1	1	0	0	1	1	1	0	0	0.022	0.795	0.183	0	2	1.061
1	0	.	0	0	1	1	1	1	0	0	0.814	0.162	0.021	0.002	1	1.162
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	1.139
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.061
0	0	0	1	0	.	.	.	0	0	0	0.571	0.012	0.001	0.416	1	1.189
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	1.042
1	0	0	.	.	.	.	.	0	0	1	0.383	0.059	0.02	0.538	4	0.972
1	1	1	0	0	0	0	0	0	0	0	0	0.998	0	0.002	2	1.08
1	0	0	0	0	0	0	0	1	1	0	0	0.031	0	0.969	4	0.897
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.016
1	0	0	0	1	1	1	1	0	0	1	0.979	0.004	0.017	0	1	0.913
0	0	0	0	0	0	0	.	0	0	0	0.001	0.005	0	0.994	4	0.917
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.834
1	0	0	0	0	0	0	.	0	0	1	0.002	0.045	0	0.953	4	0.817
0	0	1	1	0	0	1	0	1	0	0	0.169	0.515	0	0.315	2	0.819
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	0.924
0	0	1	0	0	0	0	1	0	1	0	0.016	0.34	0	0.644	4	0.899
0	0	0	1	1	0	1	0	1	0	1	0.897	0.019	0	0.084	1	0.857
0	0	0	1	1	1	1	1	0	0	.	0.979	0	0.021	0	1	0
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	0.841
0	0	0	1	1	1	1	1	1	0	1	0.979	0	0.021	0	1	0.813
0	1	1	1	1	1	1	1	0	0	0	0.014	0.001	0.986	0	3	0.989
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.172
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	1	1	0	0	0	0.571	0.056	0	0.372	1	0.95
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	0.967
1	0	0	1	0	1	1	1	1	0	0	0.974	0.005	0.02	0	1	0.957
0	0	0	1	1	1	1	1	0	0	.	0.979	0	0.021	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	0.868
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0.88
0	0	0	0	0	0	.	.	0	1	0	0.011	0.007	0	0.982	4	0.886
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	0.873
1	1	0	1	1	1	1	1	0	0	0	0.064	0.001	0.934	0	3	1.241
1	1	0	1	1	.	.	.	0	0	0	0.086	0.04	0.874	0	3	1.601
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.588
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
1	0	0	1	0	0	0	0	1	1	1	0.004	0.094	0	0.902	4	1.43
0	0	0	1	1	1	1	1	0	0	0	0.979	0	0.021	0	1	1.659
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.425
0	1	0	0	0	0	1	0	1	0	.	0.009	0.941	0	0.051	2	0
0	0	0	1	0	0	0	1	1	0	1	0.266	0.051	0	0.683	4	1.587
1	0	1	0	0	0	0	0	0	1	0	0	0.421	0	0.579	4	1.626
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.387
0	0	0	0	0	1	1	0	1	0	0	0.47	0.093	0	0.437	1	1.554
1	0	1	0	0	1	1	0	0	1	.	0.069	0.91	0.001	0.019	2	0
0	0	0	0	0	0	0	0	1	1	1	0	0.003	0	0.997	4	1.495
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.024
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	2.002
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	1.727
1	0	0	1	1	1	1	1	1	0	1	0.871	0	0.129	0	1	0
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	0
0	0	0	.	.	.	.	.	0	1	.	0.279	0.008	0.002	0.711	4	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
1	0	0	1	0	0	1	1	1	0	0	0.93	0.056	0.002	0.012	1	0
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
0	1	1	0	0	0	0	0	1	0	0	0	0.985	0	0.015	2	0
0	1	1	1	1	1	1	1	0	0	0	0.014	0.001	0.986	0	3	0.41
1	0	1	1	0	1	1	1	0	1	0	0.556	0.038	0.407	0	1	0
1	0	0	1	1	1	1	1	0	0	0	0.871	0	0.129	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	0
.	0	0	0	0	0	1	1	0	0	0	0.555	0.143	0	0.301	1	0
0	0	0	1	0	0	1	1	1	0	0	0.967	0.011	0	0.022	1	0
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	1.639
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0
1	0	0	0	0	0	0	1	0	1	0	0.02	0.178	0	0.803	4	0
0	1	1	1	0	0	0	1	0	0	1	0.008	0.989	0.002	0.001	2	1.23
1	0	0	1	1	1	1	1	1	0	1	0.871	0	0.129	0	1	1.145
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.175
.	.	.	1	1	1	1	1	0	0	0	0.224	0.001	0.775	0	3	1.597
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0.31
1	1	0	1	0	1	1	1	1	0	0	0.3	0.081	0.62	0	3	0.323
1	0	0	0	0	1	1	1	0	0	.	0.949	0.046	0.002	0.003	1	0
0	0	1	1	1	1	1	1	0	0	1	0.574	0.001	0.425	0	1	0.293
0	1	1	0	0	0	0	0	1	0	.	0	0.985	0	0.015	2	0
1	0	0	1	1	1	1	1	1	0	.	0.871	0	0.129	0	1	0
.	.	.	.	0	0	0	.	1	0	.	0.004	0.206	0	0.79	4	0
0	1	1	1	0	0	1	1	0	0	0	0.111	0.755	0.134	0	2	1.301
1	0	1	0	1	1	1	1	1	0	0	0.599	0.03	0.371	0	1	0.274
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.203
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.284
1	1	1	0	0	0	0	0	0	1	.	0	0.998	0	0.002	2	0
0	0	1	1	0	.	.	.	1	0	0	0.58	0.151	0.043	0.226	1	0.284
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	0
0	1	1	1	1	.	.	.	0	0	0	0.019	0.02	0.961	0	3	0.89
1	1	0	0	0	1	1	.	1	0	1	0.144	0.822	0.034	0	2	1.183
1	1	0	1	1	1	1	1	1	0	0	0.064	0.001	0.934	0	3	0.27
1	0	1	1	1	1	1	1	0	0	1	0.163	0.001	0.837	0	3	1.224
1	0	1	0	0	1	1	1	1	0	1	0.594	0.353	0.052	0.001	1	0.321
1	1	1	0	0	0	0	0	1	1	.	0	0.998	0	0.002	2	0
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	0
1	1	1	0	0	0	0	0	0	0	0	0	0.998	0	0.002	2	1.529
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	0.352
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0.351
0	0	1	1	1	1	1	1	0	0	1	0.574	0.001	0.425	0	1	0.339
1	0	1	1	0	0	0	0	1	1	0	0.003	0.704	0	0.294	2	0.354
0	0	0	0	1	1	1	0	1	0	0	0.96	0.016	0.001	0.024	1	0.32
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	0.4
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	0.344
1	1	0	1	1	1	0	0	0	0	0	0.098	0.841	0.061	0	2	1.515
.	.	.	.	.	.	1	.	0	0	.	0.353	0.124	0.47	0.052	3	0
0	0	0	0	0	0	.	0	1	0	1	0.001	0.005	0	0.995	4	1.294
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	1.293
0	0	0	1	1	1	.	1	0	0	.	0.981	0	0.019	0	1	0
1	1	1	0	0	0	1	1	1	0	1	0.003	0.994	0.003	0	2	2.254
0	0	0	1	0	0	0	0	1	0	0	0.002	0.011	0	0.987	4	1.265
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	1.45
1	1	1	0	0	0	1	1	0	1	1	0.003	0.994	0.003	0	2	0.381
1	1	1	0	1	1	1	1	0	0	0	0.016	0.038	0.946	0	3	1.468
0	0	1	0	0	0	0	0	0	1	0	0	0.07	0	0.93	4	0
1	0	1	0	0	0	0	0	1	1	1	0	0.421	0	0.579	4	0.345
1	1	1	1	1	1	1	1	1	1	0	0.002	0.001	0.997	0	3	0.349
0	1	1	1	1	1	.	0	0	0	.	0.053	0.157	0.791	0	3	0
1	1	1	0	0	0	0	0	1	1	0	0	0.998	0	0.002	2	1.434
0	0	0	0	0	1	1	1	0	1	0	0.985	0.009	0	0.006	1	1.371
1	1	1	1	1	1	1	1	1	1	.	0.002	0.001	0.997	0	3	0
0	0	0	0	1	0	0	0	1	0	0	0.003	0.01	0	0.987	4	1.101
0	0	.	0	0	0	0	0	1	0	0	0	0.015	0	0.985	4	0
1	1	1	1	1	1	1	1	0	1	0	0.002	0.001	0.997	0	3	1.394
1	.	1	1	1	1	1	1	1	0	0	0.038	0.001	0.961	0	3	1.259
0	0	1	0	0	0	0	0	0	1	0	0	0.07	0	0.93	4	1.92
0	0	.	.	.	.	.	.	0	0	1	0.292	0.035	0.023	0.65	4	0.436
1	1	1	1	0	0	0	0	1	1	1	0	0.999	0	0	2	3.054
1	1	1	1	1	1	1	1	0	1	1	0.002	0.001	0.997	0	3	1.7
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	1.596
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.505
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.795
1	0	1	0	0	0	0	0	0	0	1	0	0.421	0	0.579	4	1.539
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	1.684
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.583
1	1	1	1	1	.	.	.	0	0	0	0.003	0.016	0.981	0	3	1.219
0	0	0	1	0	0	1	1	0	0	0	0.967	0.011	0	0.022	1	1.551
1	0	1	0	0	0	0	0	1	0	.	0	0.421	0	0.579	4	0
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	1.68
0	0	0	0	0	1	0	0	1	1	.	0.009	0.031	0	0.96	4	0
0	1	0	0	0	0	1	0	1	0	1	0.009	0.941	0	0.051	2	1.585
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.012
0	1	1	0	0	0	1	0	1	0	1	0.001	0.997	0	0.002	2	1.491
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	2.373
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.742
.	.	.	.	.	1	.	.	1	0	.	0.346	0.096	0.534	0.024	3	1.502
1	1	1	1	0	.	.	.	1	0	.	0.008	0.573	0.419	0	2	0
.	.	.	.	.	.	0	.	1	0	1	0.041	0.251	0.011	0.697	4	1.408
0	1	1	.	.	.	.	.	1	0	0	0.022	0.394	0.582	0.002	3	2.858
.	.	.	.	0	0	.	.	1	1	.	0.036	0.26	0.001	0.703	4	3.508
1	1	1	1	0	0	0	0	1	0	.	0	0.999	0	0	2	0
.	.	1	.	.	.	.	.	1	0	0	0.112	0.304	0.461	0.123	3	3.081
.	.	.	.	0	.	.	.	0	1	.	0.123	0.269	0.031	0.576	4	0
1	1	1	0	0	0	.	.	1	0	1	0.001	0.998	0	0.001	2	1.638
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	1.399
.	.	1	.	.	.	.	.	0	0	0	0.112	0.304	0.461	0.123	3	1.676
1	0	1	1	1	1	1	1	0	0	1	0.163	0.001	0.837	0	3	1.15
1	1	0	0	0	0	0	0	0	0	1	0	0.965	0	0.035	2	1.238
1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	2	1.068
1	1	0	1	1	0	0	0	0	0	0	0.01	0.985	0.001	0.003	2	1.216
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.206
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.068
0	0	0	0	0	.	.	.	1	0	0	0.045	0.008	0	0.947	4	1.437
1	0	1	1	0	1	1	1	1	0	1	0.556	0.038	0.407	0	1	1.042
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	1.243
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	1.148
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	1.13
1	0	1	0	0	0	0	1	1	0	1	0.007	0.83	0	0.162	2	1.121
1	0	1	.	.	.	.	.	0	0	.	0.183	0.347	0.333	0.137	2	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.111
1	1	1	.	.	.	.	.	0	0	0	0.004	0.341	0.655	0	3	0
0	0	1	0	0	.	0	0	1	1	1	0.001	0.087	0	0.913	4	0
0	0	1	1	1	1	1	1	1	0	0	0.574	0.001	0.425	0	1	2.509
1	1	1	.	.	.	.	.	1	1	.	0.004	0.341	0.655	0	3	0
0	0	1	1	0	0	0	0	0	0	0	0.004	0.197	0	0.799	4	1.015
1	1	1	.	.	.	.	.	1	1	0	0.004	0.341	0.655	0	3	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0.933
1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	2	2.893
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	0.915
0	0	1	0	0	0	0	0	0	1	0	0	0.07	0	0.93	4	1
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	0
0	0	1	0	0	0	1	1	0	1	0	0.39	0.474	0.001	0.136	2	0.963
1	1	1	1	1	1	1	0	0	1	.	0.008	0.051	0.941	0	3	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.003
1	.	.	.	.	.	.	.	0	0	0	0.15	0.278	0.396	0.176	3	1.309
0	0	1	.	.	.	.	.	0	0	.	0.335	0.119	0.088	0.458	4	0
0	1	1	0	0	1	0	1	1	0	0	0.01	0.987	0.002	0	2	1.227
.	1	1	1	1	1	1	1	1	0	.	0.004	0.001	0.995	0	3	0
.	.	.	.	0	.	1	.	1	0	0	0.398	0.337	0.11	0.155	1	1.24
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	1.253
.	.	0	0	0	0	0	0	1	1	0	0	0.03	0	0.97	4	1.264
0	1	1	.	0	.	.	.	0	0	1	0.021	0.865	0.11	0.004	2	1.209
0	1	1	1	0	.	.	.	0	0	0	0.048	0.609	0.343	0.001	2	1.822
.	.	1	.	.	.	.	.	1	1	0	0.112	0.304	0.461	0.123	3	1.272
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.362
1	1	1	1	0	1	1	1	0	0	0	0.013	0.044	0.943	0	3	0.515
0	0	1	1	1	1	1	1	0	1	0	0.574	0.001	0.425	0	1	0.523
0	0	0	1	1	.	.	.	1	1	0	0.965	0.002	0.014	0.019	1	0.499
1	0	0	0	1	1	1	1	0	0	0	0.979	0.004	0.017	0	1	1.489
0	0	1	0	0	0	0	.	0	1	.	0.002	0.101	0	0.897	4	0
0	0	0	1	1	1	1	1	0	1	0	0.979	0	0.021	0	1	1.899
1	0	0	0	0	0	0	0	1	0	.	0	0.031	0	0.969	4	0
0	0	1	0	0	1	0	1	1	0	0	0.305	0.583	0.001	0.111	2	0.504
0	1	1	0	0	0	0	0	1	0	1	0	0.985	0	0.015	2	1.535
1	1	1	0	0	1	1	1	1	0	0	0.026	0.752	0.223	0	2	1.622
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.689
1	1	1	1	0	0	1	1	1	0	0	0.022	0.795	0.183	0	2	1.602
1	0	1	1	1	1	1	1	0	1	.	0.163	0.001	0.837	0	3	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.565
1	0	1	0	1	0	0	1	1	1	.	0.091	0.854	0.001	0.053	2	0
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.709
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.432
1	0	0	1	1	1	1	1	0	0	0	0.871	0	0.129	0	1	1.648
0	0	0	1	0	0	1	1	1	0	0	0.967	0.011	0	0.022	1	1.504
1	0	0	1	1	1	1	1	0	0	1	0.871	0	0.129	0	1	1.512
1	0	1	0	0	0	0	0	1	1	0	0	0.421	0	0.579	4	0
0	1	1	0	0	0	0	1	1	0	0	0.001	0.997	0	0.002	2	1.447
0	0	1	0	0	1	0	1	1	0	0	0.305	0.583	0.001	0.111	2	1.447
0	0	1	1	1	1	1	1	1	0	0	0.574	0.001	0.425	0	1	1.52
0	1	1	1	1	1	1	1	0	0	.	0.014	0.001	0.986	0	3	1.557
0	0	0	0	0	.	0	.	1	0	1	0.005	0.006	0	0.989	4	1.48
1	0	0	.	.	0	.	.	0	1	0	0.135	0.069	0.001	0.796	4	1.6
1	0	0	0	0	0	0	0	1	0	.	0	0.031	0	0.969	4	0.932
1	0	1	0	0	0	1	1	1	1	1	0.13	0.844	0.001	0.025	2	2.679
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	0.934
0	0	0	0	1	0	.	.	1	0	1	0.293	0.015	0	0.692	4	2.423
0	0	1	1	1	1	1	1	0	0	0	0.574	0.001	0.425	0	1	0.948
1	1	1	1	1	.	.	.	0	1	0	0.003	0.016	0.981	0	3	0.098
1	0	1	0	0	1	1	1	1	1	0	0.594	0.353	0.052	0.001	1	4.352
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	0.113
0	0	1	0	0	0	0	0	0	0	0	0	0.07	0	0.93	4	0.98
0	0	0	0	0	0	0	1	1	0	0	0.013	0.022	0	0.965	4	0.905
1	0	0	0	0	1	1	1	1	0	0	0.949	0.046	0.002	0.003	1	0.905
1	0	1	0	0	1	1	1	1	0	0	0.594	0.353	0.052	0.001	1	2.413
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	2.933
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	2.678
0	0	.	.	.	.	.	.	1	1	0	0.292	0.035	0.023	0.65	4	0.994
1	0	0	1	1	1	1	1	0	0	0	0.871	0	0.129	0	1	2.762
1	0	0	0	0	0	0	0	1	1	.	0	0.031	0	0.969	4	2.611
0	1	1	.	.	.	.	.	1	0	.	0.022	0.394	0.582	0.002	3	0
1	0	0	1	0	0	1	1	0	0	0	0.93	0.056	0.002	0.012	1	2.07
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	1.157
0	1	1	1	1	1	1	1	0	0	.	0.014	0.001	0.986	0	3	0
0	0	1	1	1	1	1	1	0	0	0	0.574	0.001	0.425	0	1	1.088
0	0	1	.	.	.	.	.	1	0	0	0.335	0.119	0.088	0.458	4	0.407
1	0	0	0	0	0	1	0	1	0	1	0.015	0.17	0	0.815	4	0.422
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.396
1	0	.	0	0	0	0	0	0	0	0	0	0.131	0	0.869	4	1.227
0	0	1	0	1	1	0	1	1	0	.	0.843	0.135	0.014	0.008	1	0
0	1	1	1	0	1	1	1	1	0	.	0.083	0.052	0.865	0	3	2.415
1	0	1	1	1	1	1	1	0	1	0	0.163	0.001	0.837	0	3	0.942
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	1.101
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.234
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
1	1	1	1	1	0	1	0	0	0	.	0.012	0.826	0.162	0	2	1.393
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.083
1	1	1	1	0	0	1	1	0	0	0	0.022	0.795	0.183	0	2	1.341
1	0	1	1	1	1	1	1	0	0	.	0.163	0.001	0.837	0	3	0
1	0	1	1	0	1	1	0	1	1	.	0.375	0.56	0.061	0.004	2	0
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	1.071
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.224
1	0	0	1	0	0	0	0	0	0	1	0.004	0.094	0	0.902	4	1.239
0	0	0	0	0	0	1	0	1	0	0	0.01	0.021	0	0.97	4	1.136
0	0	1	0	0	0	0	0	1	0	1	0	0.07	0	0.93	4	1.152
1	1	1	1	1	1	1	1	0	1	1	0.002	0.001	0.997	0	3	0.58
1	1	1	0	0	0	0	0	1	0	0	0	0.998	0	0.002	2	0.54
0	1	1	0	1	0	1	1	0	0	.	0.142	0.712	0.146	0	2	0
1	1	0	0	0	1	0	1	0	0	0	0.024	0.974	0.001	0.001	2	0.587
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
1	0	1	1	1	0	1	1	0	0	1	0.601	0.037	0.361	0	1	2.47
1	1	1	0	1	1	0	0	1	0	0	0.001	0.996	0.003	0	2	2.665
0	0	0	0	0	0	1	1	1	0	0	0.571	0.056	0	0.372	1	0.524
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	2.105
0	0	0	0	0	1	0	1	1	0	.	0.545	0.084	0	0.371	1	0
1	0	1	0	1	1	1	1	0	0	1	0.599	0.03	0.371	0	1	0
1	0	0	1	0	0	1	1	0	0	0	0.93	0.056	0.002	0.012	1	0
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	2.376
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	0
1	0	1	0	0	0	0	1	1	0	0	0.007	0.83	0	0.162	2	2.155
1	0	1	1	0	1	1	1	1	0	1	0.556	0.038	0.407	0	1	2.212
1	1	0	0	0	0	0	0	1	0	0	0	0.965	0	0.035	2	2.199
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	2.237
.	.	.	.	.	0	.	.	1	0	0	0.085	0.259	0.015	0.64	4	0.514
1	1	1	0	0	.	.	.	0	0	0	0.002	0.988	0.01	0.001	2	0.968
0	0	0	1	1	1	1	1	1	0	.	0.979	0	0.021	0	1	0
0	1	1	1	1	1	1	1	0	0	0	0.014	0.001	0.986	0	3	1.186
0	0	1	0	0	0	0	0	1	0	1	0	0.07	0	0.93	4	1.001
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.109
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	0.974
1	0	1	.	.	.	.	.	1	0	1	0.183	0.347	0.333	0.137	2	0.889
1	1	0	1	1	1	1	1	1	0	.	0.064	0.001	0.934	0	3	0.983
1	0	1	0	0	0	0	0	1	1	0	0	0.421	0	0.579	4	1.022
0	0	0	0	1	1	1	.	0	0	0	0.994	0.002	0.002	0.002	1	0.924
0	0	1	0	0	0	1	1	0	0	.	0.39	0.474	0.001	0.136	2	0
1	1	1	1	1	1	1	1	0	1	.	0.002	0.001	0.997	0	3	0
0	0	1	1	1	1	0	1	0	0	.	0.862	0.016	0.122	0	1	0
1	1	0	1	1	1	1	1	1	0	.	0.064	0.001	0.934	0	3	0
1	0	1	0	0	0	0	0	0	1	.	0	0.421	0	0.579	4	0
1	0	0	0	0	0	.	.	1	0	0	0.019	0.062	0	0.919	4	0
.	.	0	.	.	.	.	.	0	0	0	0.296	0.065	0.035	0.605	4	0
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	0
1	0	1	1	1	1	1	1	0	0	0	0.163	0.001	0.837	0	3	0
1	1	1	1	1	0	1	1	1	0	1	0.016	0.048	0.936	0	3	3.104
0	0	0	0	0	0	0	1	1	0	1	0.013	0.022	0	0.965	4	3.775
0	0	0	0	1	0	0	0	1	0	1	0.003	0.01	0	0.987	4	0
1	0	1	1	0	1	.	.	0	0	.	0.483	0.204	0.309	0.004	1	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	4.155
1	0	1	.	.	.	.	.	1	1	0	0.183	0.347	0.333	0.137	2	2.203
.	1	1	1	1	1	1	1	0	0	0	0.004	0.001	0.995	0	3	1.044
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
0	0	1	1	0	1	0	1	1	1	0	0.8	0.174	0.016	0.01	1	1.696
1	0	1	0	1	0	1	1	1	0	0	0.617	0.335	0.045	0.003	1	2.634
1	0	0	1	0	1	1	1	1	0	0	0.974	0.005	0.02	0	1	2.465
1	0	1	1	1	1	1	1	0	0	.	0.163	0.001	0.837	0	3	0
1	1	1	1	0	1	1	1	1	0	0	0.013	0.044	0.943	0	3	1.71
0	0	0	1	1	1	.	.	0	0	0	0.981	0.001	0.018	0.001	1	1.893
0	0	1	0	1	1	1	1	1	0	0	0.91	0.008	0.081	0	1	2.489
0	0	0	0	1	0	1	1	1	0	1	0.975	0.008	0	0.017	1	1.91
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	2.25
1	0	0	1	1	1	1	1	0	1	0	0.871	0	0.129	0	1	2.068
1	0	0	0	1	0	0	0	1	1	0	0.005	0.09	0	0.905	4	1.193
1	0	0	0	0	0	0	0	0	1	0	0	0.031	0	0.969	4	0
0	0	0	0	1	.	.	.	1	1	0	0.633	0.01	0.001	0.356	1	0.976
0	0	0	0	0	0	0	0	0	1	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.226
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	0
1	1	0	1	1	1	1	1	0	0	0	0.064	0.001	0.934	0	3	0.482
