     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    66.790    65.750    82.880    80.460     0.000     0.000    53.280    79.940    89.660  6527.000     0.012     0.001     0.549     0.438     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    62.810    58.590    83.900    83.250     0.000     0.000    58.510    84.760    85.500  4679.000     0.973     0.000     0.023     0.004     1.000
     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    74.200    66.240    85.680    78.070     1.000     0.000    65.120    83.190  9999.000  6248.000     0.000     0.019     0.026     0.954     4.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000  9999.000    60.550    80.970    75.820     0.000     0.000    58.220    75.430    71.350  3984.000     0.000     0.959     0.039     0.001     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    70.780    61.840    85.650    71.990     1.000     0.000    63.450    80.820    84.670  3477.000     0.000     0.001     0.006     0.994     4.000
     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000    63.310    61.560    75.820    75.240     1.000     1.000    58.210    72.030    78.390  4221.000     0.006     0.001     0.221     0.773     4.000
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    53.320    46.080  9999.000    50.300     1.000     0.000    48.970    79.730  9999.000  2157.000     0.000     0.187     0.802     0.011     3.000
     1.000     1.000     1.000  9999.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    54.840  9999.000    77.670    64.580     0.000     0.000    61.520    75.480    80.800  2117.000     0.000     0.003     0.010     0.988     4.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000    71.100    74.070    80.330    80.750     0.000     0.000    73.010    86.610  9999.000  1877.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    62.170    63.260    78.520    70.020     0.000     0.000    59.470    71.980    83.350  2548.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000    82.040    75.240    88.240    79.760     0.000     0.000    68.370    86.690  9999.000  1140.000     0.997     0.000     0.003     0.000     1.000
     1.000     0.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000    61.630    57.540    83.050    60.550     1.000     0.000    58.250    76.670    75.850  5465.000     0.013     0.000     0.930     0.057     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    41.620  9999.000    38.570    50.650     0.000  9999.000    36.600    55.140    31.030  6541.000     0.993     0.000     0.006     0.001     1.000
     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    47.830    47.580    68.110    62.850     0.000     1.000    46.270    69.750  9999.000  4463.000     0.000     0.057     0.937     0.005     3.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000  9999.000    44.690    75.820    65.160     1.000     0.000    53.460    71.020    76.440  3012.000     0.000     0.001     0.006     0.994     4.000
     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     1.000     0.000    72.980    73.770    82.200    75.960     0.000     0.000    66.410    80.680    88.350  1407.000     0.000     0.006     0.123     0.871     4.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000    81.820    76.510    91.370    80.890     1.000     0.000    69.140    82.970    86.890  3097.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000    67.380    72.710    85.930    83.650     0.000     0.000    61.440    85.590    90.540  2502.000     0.965     0.000     0.029     0.006     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    36.430    34.760  9999.000  9999.000     1.000     0.000    33.540    40.370  9999.000  1321.000     0.052     0.000     0.103     0.845     4.000
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    71.680    67.540    81.590    74.140     0.000     0.000    60.540    81.620  9999.000  4823.000     0.000     0.807     0.094     0.099     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000    80.480    78.840    91.710    85.790     0.000     0.000    85.070    85.800  9999.000  1560.000     0.997     0.000     0.003     0.000     1.000
     0.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    68.560    73.750    87.800    78.650     0.000     0.000    67.220    85.290    89.930  6549.000     0.109     0.000     0.845     0.046     3.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000    60.220    58.100    62.140    65.380     0.000     1.000    57.680    69.570  9999.000  5780.000     0.000     0.001     0.006     0.994     4.000
     0.000     0.000     1.000     0.000     1.000     0.000     1.000  9999.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000  9999.000    45.480    73.330    64.860     1.000     0.000    53.960    68.170    68.420  3687.000     0.005     0.003     0.966     0.026     3.000
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000    74.210    89.660  9999.000  6363.000     0.000     0.995     0.004     0.001     2.000
